45285,18397,0.7606649
45285,19804,0.58910793
45285,19804,0.58910793
45285,12761,0.09263077
45285,23185,0.77562267
45285,51432,0.041537732
45285,24586,0.59530455
45285,24586,0.59530455
45285,25110,0.054799754
45285,17963,0.063431285
45285,26464,0.759778
45285,28541,0.7141726
45285,38734,0.054799754
45285,26464,0.759778
45285,28905,0.7254986
45285,4620,0.8429171
45285,45285,0.78404444
45285,32488,0.063431285
45285,28905,0.7254986
45285,28905,0.7254986
45285,28905,0.7254986
45285,28905,0.7254986
45285,28905,0.7254986
45285,967,0.5284823
45285,28905,0.7254986
45285,60926,0.81255573
45285,1700,0.09263077
45285,66906,0.034465585
45285,30055,0.5718646
45285,33004,0.86233205
45285,33004,0.86233205
45285,33808,0.7685577
45285,41077,0.08581982
45285,41346,0.8108638
45285,41426,0.08581982
45285,42458,0.063431285
45285,18938,0.81612986
45285,47955,0.8082765
45285,48382,0.9190255
45285,20686,0.56249154
45285,52413,0.62708753
45285,52977,0.69898194
45285,52977,0.69898194
45285,28905,0.7254986
45285,59035,0.12636417
45285,60642,0.7152956
45285,60948,0.63993424
45285,60948,0.63993424
45285,27551,0.09263077
45285,61598,0.6103945
45285,62299,0.6775275
45285,2880,0.74080974
45285,44667,0.87984717
45285,63740,0.69940454
45285,64560,0.7502982
45285,49411,0.7291028
45285,64560,0.7502982
45285,28905,0.7254986
45285,65881,0.44961956
45285,23185,0.77562267
45285,18933,1.0053209
45342,28905,0.41016993
45342,28905,0.41016993
45342,9780,0.39160764
45505,28905,0.78231114
45505,63492,0.6488171
45818,18933,0.9464111
45818,23185,0.72812647
45826,8321,0.44058022
45826,60642,0.68124366
45826,28905,0.6074705
45826,28905,0.6074705
45826,39293,0.03836294
45881,50965,-0.11296039
45900,47452,0.4216844
45915,28434,0.72761714
45915,28905,0.6628352
45915,15419,0.071922414
45915,1776,0.1696024
45915,60118,-0.013454104
45915,49433,0.70739144
45915,3465,0.068229966
45915,48722,0.16356987
45915,64560,0.7131533
45915,11679,-0.023158984
45915,67121,0.83755535
45936,28905,0.15913725
45936,21446,-0.31844702
45936,45285,0.2704239
46233,28905,1.0674152
46233,33808,0.96049994
46837,45285,0.76129794
46837,57620,0.25650406
46837,48382,0.9012367
46837,28905,0.66644186
46837,63397,0.23828006
47452,28905,0.6557356
47503,24205,-0.16719258
47503,24205,-0.16719258
47513,28905,0.71944463
47665,28905,0.71944463
47820,27146,-0.025151158
47820,64560,0.680568
47820,64560,0.680568
47934,29828,0.3500998
47955,28905,0.49720645
47955,45285,0.53025717
48266,51080,0.9475735
48382,12313,-0.13566814
48382,28905,0.39691284
48429,45285,0.6045491
48775,3633,-0.38590434
48775,37209,-0.626224
48786,68710,-0.06365169
48980,28905,0.69321084
48980,60642,0.5537425
49022,54237,8.8078436e-05
49022,28905,0.62988514
49022,28905,0.62988514
49022,45285,0.72762793
49022,6875,0.66974497
49081,28905,0.45487514
49214,19804,0.37581375
49214,48382,0.7704376
49411,61907,0.7648673
49411,2880,0.8246705
49411,28905,0.82651544
49411,64560,0.78150725
49411,61259,0.50267416
49433,20816,-0.0013016262
49433,28905,0.050336394
49433,45915,0.23352161
49433,28905,0.050336394
49433,49433,0.122843035
49433,49433,0.122843035
49728,8540,0.5502824
50081,51080,0.821776
50679,45915,0.61558604
50679,20816,0.31295756
50759,39520,0.51923484
50961,45292,-0.25672835
51080,23185,0.24638064
51080,28905,0.20810932
51080,25039,-0.45530024
51080,48266,-0.45023435
51080,50081,-0.42621744
51080,28905,0.20810932
51117,28905,0.72517115
51303,28905,0.57327783
51508,21329,0.20951614
51508,28905,0.5429613
51508,28905,0.5429613
51508,69788,0.62671244
51554,23185,0.6166298
51554,28905,0.76160014
51685,12985,0.37755132
51720,28905,0.1991432
51720,27718,0.2931651
51720,26464,0.26290572
51720,36601,-0.3300191
51720,1305,-0.21723291
51720,52793,-0.3181672
51786,28905,0.68951625
52247,29357,-0.16018409
52247,69189,-0.5201612
52413,10100,0.598628
52413,22079,0.5513508
52413,22079,0.5513508
52413,16752,0.5766924
52413,24252,0.6114652
52413,66652,0.869304
52423,28905,0.76160014
52423,45285,0.6045491
52584,41367,-0.33609304
52584,44213,-0.11919659
52793,28905,0.7610078
52793,33634,0.8479589
52821,1305,0.12386344
52821,8540,0.6578912
52821,60926,0.7310023
52915,32416,0.07215244
52977,967,0.48103642
52977,45285,0.80318505
52977,45285,0.80318505
53000,28905,0.44346857
53506,1776,-0.51231104
53506,42806,-0.88716835
53574,30180,0.9419506
53574,68710,0.8975009
53638,28905,0.2172071
53753,45285,0.780659
53753,35831,-0.12776223
54091,18009,0.15422016
54267,68710,0.8112
54280,24861,0.7835497
54280,48775,0.9433939
54362,28905,0.71944463
54651,28905,0.38954353
54664,39520,0.3828163
54664,39520,0.3828163
54664,63397,-0.016495297
55387,63492,0.7905906
55458,10151,0.60942394
55504,22418,-0.4477939
55504,58455,-0.40886635
55656,28905,0.9318222
55656,2857,0.20182563
55656,28905,0.9318222
56226,5081,0.5894749
56226,9780,0.6557453
56226,20613,0.061555173
56226,36463,0.73575884
56245,31663,-0.35174584
56245,1057,-0.21299279
56499,30931,0.54838306
56663,3633,0.2902529
56663,45285,0.64181226
56711,24861,0.78176683
56711,42211,0.15910113
57185,12440,0.068042114
57185,15722,0.23485836
57185,29583,0.27989107
57185,41921,0.727637
57185,30055,0.49230933
57185,48980,0.14699239
57320,25365,0.32599336
57535,33634,0.6100269
57714,6930,-0.3231661
57714,28905,0.2806067
57855,11334,0.19353703
57927,28054,0.18588734
58249,34158,-0.35766137
58381,28905,0.08814859
58381,45285,0.3080827
58393,23185,0.5839694
58600,1355,-0.3397101
58600,6808,-0.067598395
58600,11795,-0.21634954
58600,3633,0.09732229
58734,6486,0.25742716
58734,13465,0.23086306
58734,49194,0.08326348
58734,28905,0.63608146
58734,28905,0.63608146
58734,67443,0.7630002
58879,23185,1.0616559
58879,29834,1.069784
58879,62354,-0.2039132
59035,27718,0.72650766
59035,45285,0.68421096
59188,9780,0.5554659
59188,65881,0.22559544
59221,5081,-0.44168526
59221,5081,-0.44168526
59572,14946,0.5247519
59572,14946,0.5247519
59572,11861,0.9236502
59616,3738,-0.33598962
59701,56245,0.44439453
59884,28905,0.4969914
59884,28905,0.4969914
59884,45285,0.6807331
59981,45826,1.0668359
60168,55504,0.58171254
60168,28905,0.44827098
60168,45285,0.69077677
60604,2880,0.31782973
60642,36298,0.19315585
60642,5061,0.7947118
60642,16660,0.85447055
60642,23185,0.75638694
60642,23185,0.75638694
60642,66270,-0.056863632
60642,64560,0.73139185
60642,61907,0.721637
60642,54237,0.11814811
60642,30055,0.4756527
60642,30055,0.4756527
60642,30055,0.4756527
60642,30931,0.85004324
60642,39520,0.86615735
60642,42319,0.17825171
60642,58828,0.13297951
60642,17371,0.7599502
60642,45505,0.84517777
60642,49214,0.9050138
60642,28905,0.78761405
60642,63397,0.43021488
60642,58919,0.1474174
60747,28905,0.52783924
60911,25970,0.6151121
60911,28905,0.4548485
60948,62568,0.55018014
60948,28905,0.7455231
60948,31825,0.15871401
61213,28905,0.5494048
61259,3388,-0.12678842
61259,28905,0.073489316
61259,29828,0.2759092
61259,45285,0.28705883
61356,28905,0.6825183
61356,64560,0.59446794
61386,32773,0.8908997
61386,34389,-0.98583776
61598,9892,0.12116327
61598,45285,0.71456814
61598,45285,0.71456814
61598,60642,0.5800192
61807,28905,0.7614771
61807,45285,0.80660874
61807,61213,0.53312045
61907,1584,0.097638495
61907,7088,0.37771022
61907,23185,0.51453906
61907,23185,0.51453906
61907,28905,0.30626762
61907,28905,0.30626762
61907,28905,0.30626762
61907,66277,-0.21980603
61910,28905,0.6691658
61910,28905,0.6691658
62060,25624,0.8592718
62084,28905,0.46634835
62084,28905,0.46634835
62084,51211,-0.378115
62084,33808,0.6461709
62084,28905,0.46634835
62084,49081,0.40622422
62084,45285,0.63701344
62297,41603,0.29240978
62299,10100,0.718368
62299,18510,0.1444376
62299,28905,0.78088194
62299,28905,0.78088194
62299,31205,0.22614732
62299,33839,0.1844728
62299,33004,0.89337426
62299,42319,0.14630711
62299,45285,0.8057799
62299,66652,0.90261835
62334,28905,0.19690435
62334,3784,0.09274645
62339,28905,0.76160014
62339,29821,0.8868467
62369,28905,0.72901464
62396,28905,0.19819714
62396,11065,-0.20773488
62414,3784,0.1281859
62414,52977,0.1839081
62568,28905,0.73843014
62568,61907,0.72715586
62767,26585,-0.77874386
62767,34151,-0.7323413
63397,26464,0.7122099
63397,28905,0.65820926
63397,52977,0.66694564
63397,39520,0.85077256
63397,28905,0.65820926
63397,28905,0.65820926
63397,45285,0.83094263
63397,20686,0.32294896
63492,3633,0.6378566
63492,24252,0.7925299
63492,8701,0.4422422
63492,9628,0.20002098
63492,28905,0.69342965
63492,31205,0.4696955
63492,12752,0.4592031
63492,38702,0.21119246
63492,44667,0.85866123
63492,52584,0.6761219
63492,55387,0.20226254
63492,69788,0.7837924
63713,28905,0.529003
63735,28434,0.8928154
63740,28905,0.80000514
63740,28905,0.80000514
63740,28905,0.80000514
63740,41186,0.438156
63740,30522,0.39509702
63740,45285,0.7325005
63894,2862,0.08249725
63894,28905,0.6710321
63999,26585,0.472612
63999,28905,0.84409803
63999,28905,0.84409803
63999,2880,0.8542819
64188,28905,0.76160014
64188,44667,0.60446155
64273,51080,0.98947906
64539,61386,0.5890732
64560,1555,0.75097483
64560,3388,0.25821215
64560,8540,0.86529374
64560,7193,0.047641892
64560,20816,0.6062104
64560,24782,0.055896018
64560,62369,0.19639729
64560,28905,0.83504945
64560,28905,0.83504945
64560,45285,0.8325761
64560,28905,0.83504945
64560,28905,0.83504945
64560,56571,0.22360338
64560,21505,0.054946486
64560,34263,0.45069978
64560,28905,0.83504945
64560,48382,0.98889446
64560,61807,0.8699859
64560,30355,0.8852239
64560,28905,0.83504945
64560,35149,0.28100097
64560,41537,0.8272353
64560,45285,0.8325761
64560,56124,0.27372226
64560,45881,0.014125725
64560,29357,0.83771306
64560,60268,0.28100097
64560,55397,0.37452233
64560,45936,0.8096351
64560,45936,0.8096351
64560,17476,0.28100097
64560,28905,0.83504945
64560,58393,0.7432806
64560,28905,0.83504945
64560,60642,0.7687846
64560,45285,0.8325761
64560,61386,0.35269594
64560,63999,0.744312
64560,68710,0.8911281
64560,68710,0.8911281
64560,68710,0.8911281
65294,28905,-0.24178177
65294,3633,-0.39750272
65294,34069,-0.46956563
65330,44712,1.1650319
65675,63740,0.60475904
65755,18397,0.39859465
65805,28905,0.76160014
65881,3288,0.4153397
65881,6875,0.79588383
65881,28905,0.7791378
65881,28905,0.7791378
65881,52413,0.48340112
65881,28905,0.7791378
65881,45915,0.80724984
65881,66906,-0.26842517
66036,28905,0.25938702
66036,64710,-0.22153962
66036,28905,0.25938702
66060,36815,0.18174359
66060,24861,0.9499143
66060,28905,0.75485057
66277,28905,0.65639645
66340,6875,0.68878365
66340,45285,0.57846135
66652,3464,0.34073266
66652,27056,0.23326768
66652,28905,0.52938133
66652,41292,0.47978148
66652,30706,0.09371475
66652,45285,0.6287821
66652,45915,0.5983696
66652,62299,0.49865913
66831,3633,0.2626576
66906,12885,0.0643432
67121,21903,0.27918065
67121,24236,-0.16777146
67121,28905,0.48995724
67121,30820,-0.11693048
67121,28905,0.48995724
67355,23185,0.4312182
67355,3990,0.24365705
67355,52854,-0.34635463
67443,28905,0.09487919
67443,28905,0.09487919
67511,63735,0.14143759
67564,68710,0.77204627
67564,45285,0.74484354
67703,62718,0.3079068
67771,28905,0.66980594
68008,62928,0.1556781
68027,28905,0.6996486
68027,60642,0.58882165
68543,28905,0.78168887
68710,106,0.7695126
68710,1280,0.679568
68710,51508,0.43507248
68710,28905,0.7230579
68710,32336,0.08758902
68710,29834,0.7426112
68710,60642,0.7522453
68710,13804,0.10111406
68710,36294,0.0026168725
68710,45285,0.79636234
68710,28905,0.7230579
68710,1584,0.45842272
68710,28905,0.7230579
68710,45505,0.8693044
68710,28905,0.7230579
68710,45285,0.79636234
68710,54267,0.06846423
68710,64560,0.75332576
68861,15126,0.3134674
68861,23185,0.6166298
68924,28905,0.27375263
68924,28905,0.27375263
68924,41785,-0.11601242
68924,13687,0.23440836
68926,28905,-0.35736465
68926,28905,-0.35736465
69121,28905,0.71944463
69203,28905,0.06336809
69273,39876,-0.94374686
69295,48775,0.0585835
69295,48775,0.0585835
69387,29834,0.87443274
69387,45285,0.8034454
69417,28905,0.76160014
69417,28905,0.76160014
69634,28905,0.4636854
69634,56129,-0.08535477
69788,47425,0.07885545
69788,28905,0.6583337
69788,28905,0.6583337
69788,28905,0.6583337
69788,1390,0.6172186
69788,28905,0.6583337
69908,32513,0.04834542
69947,28905,0.66980594
106,12313,-0.13635205
106,28905,0.60870653
106,28905,0.60870653
106,28905,0.60870653
106,30055,0.35031557
106,45285,0.6839846
106,56245,0.2529861
106,45285,0.6839846
106,28541,0.5244561
106,68924,0.41071954
712,28905,1.1111264
712,28905,1.1111264
712,14892,-0.01408332
790,61807,0.8205758
967,17455,0.6677516
967,29175,-0.21631005
967,28905,0.4793014
967,35093,0.6417222
992,17992,-0.6512582
1280,22690,0.23718166
1390,28905,-0.053489413
1390,9571,-0.44855273
1421,30118,0.14984444
1555,1280,0.8036507
1584,14303,0.040991638
1584,14303,0.040991638
1715,28905,0.59297967
1743,45285,0.57723576
1776,28905,0.6226553
1776,26464,0.6642505
1776,57701,0.10122121
1776,61807,0.70827335
1948,41045,-0.28135726
2094,62304,-0.20707476
2221,28905,0.78168887
2221,16100,0.48263198
2567,28905,0.44340515
2867,26464,0.82998085
2867,28905,0.7140358
2867,28905,0.7140358
2867,58393,0.8922132
2880,28905,0.526702
2880,25624,0.6600037
2880,45285,0.6678135
2999,28905,0.9672518
3299,28905,-0.14909297
3299,28905,-0.14909297
3299,49022,-0.33689684
3299,28905,-0.14909297
3388,41707,0.58130324
3388,60697,0.2637152
3388,62299,0.79416436
3464,28905,-0.2978227
3524,28905,0.9332575
3524,28905,0.9332575
3524,62334,0.16007875
3633,1390,0.67419636
3633,66060,0.21003312
3633,20686,0.4293847
3633,11861,0.80469596
3633,34885,0.4045953
3633,34359,0.18400703
3633,28905,0.6913876
3735,13576,-0.10550469
3735,27718,0.5523608
3738,28905,0.5847561
3784,63695,0.04311778
4106,27056,0.14306402
4106,2867,0.5004403
4620,23185,0.5436054
4620,63999,0.46712345
5061,9892,0.29808354
5061,29570,0.10154266
5061,30055,0.410355
5061,30328,0.10154266
5061,12613,0.034773145
5061,60642,0.6040841
5450,28905,0.72517115
5474,18933,-0.15837234
5474,18933,-0.15837234
5474,28905,-0.22074443
5718,45505,1.0942638
5984,33634,0.5014635
6486,19804,0.5490882
6486,9346,0.89088327
6685,19759,0.10300603
6875,28905,0.099001504
6951,28905,0.71944463
6959,1355,-0.07003822
7101,28905,0.71944463
7193,28905,0.46246085
7207,28905,0.66980594
7363,33808,0.5491091
7465,28905,0.35218868
7465,106,0.40916693
7465,1584,0.26301888
7466,11046,-0.041728463
7466,28905,0.19200507
7466,28905,0.19200507
7630,7466,0.41570467
7630,32290,-0.05337071
7630,69474,-0.37417504
8025,55504,1.0175601
8025,55504,1.0175601
8321,28905,0.59596986
8321,37745,0.23066813
8321,45285,0.6379381
8540,45285,0.51494724
8867,28905,-0.12980679
8867,41424,-0.5509699
9248,63492,0.45722693
9330,32632,0.15422016
9346,21713,0.11685205
9346,28905,0.6412491
9346,28905,0.6412491
9405,60948,0.8590496
9454,28905,0.71944463
9613,28905,0.71944463
9683,30831,0.052258987
9770,41603,0.25240165
9770,44448,0.12966299
9780,44712,-0.2434102
9892,38669,0.30077094
9892,28905,0.65172166
9919,45285,0.57723576
10100,6267,0.17556351
10100,30055,0.12946762
10100,46837,-0.1017231
10209,28905,0.07726606
10209,28905,0.07726606
10456,28905,0.54879063
10649,46189,0.22949943
10649,28905,0.82236725
11046,28905,0.29600286
11046,36382,-0.2822668
11046,68027,0.1795742
11204,28905,0.8608348
11334,69788,0.50696474
11518,28905,0.71944463
11662,28905,-0.14430416
11662,28905,-0.14430416
11665,58393,0.5628946
11679,11022,0.21913593
11754,60642,0.8770812
11793,64560,0.6107123
11861,28905,0.48669863
11861,31855,0.55254513
11861,61598,0.3813354
11883,2867,0.55891097
11883,8540,0.350932
11986,39520,0.5598863
11990,19278,0.27716815
12222,48382,0.85246605
12313,45285,0.69555
12323,64273,0.104144625
12323,28905,0.63991094
12323,28905,0.63991094
12323,39820,0.6793018
12323,45285,0.77110773
12323,45285,0.77110773
12713,7465,0.86237764
12713,7532,0.3184552
12713,50132,0.09697346
12713,17550,0.40124363
12748,69788,-0.13510971
12885,54911,-0.23526216
12885,45285,-0.054315623
13465,28905,0.6903233
13614,28905,0.76160014
13614,28905,0.76160014
13632,33863,0.1556781
13632,28905,0.76160014
13676,7193,-0.020051116
13676,28905,0.6535378
13717,22690,0.15507142
13717,22690,0.15507142
13802,11861,-0.029437894
13804,27718,0.70120186
13804,28905,0.49426565
13804,45285,0.68414766
13896,61344,0.067570336
13896,45285,0.5937228
13896,45285,0.5937228
14294,20816,0.30111635
14294,20816,0.30111635
14294,24861,0.590243
14294,28905,0.454485
14294,28905,0.454485
14454,20816,0.31295756
14454,45342,0.48304665
14523,69788,0.5594754
14604,28905,0.2716489
14604,55964,-0.34786007
14946,28905,0.6742729
14946,31855,0.6172257
14946,45285,0.8599902
14946,63740,0.6563737
15478,28905,0.8972523
15800,5061,0.7087583
15802,33709,0.29472798
15980,60642,-0.31739235
15980,17554,-0.8058338
15980,17455,-0.20663041
15980,23185,-0.28837842
15980,37639,-0.8058338
16477,33401,0.21726668
16660,28905,0.57803315
16660,30055,0.39476797
16660,33795,-0.13162705
16676,45915,0.5875048
16676,7465,0.5655057
16752,28905,0.019568598
16752,29834,0.2950499
16842,55518,0.18588734
17371,52584,0.72803074
17417,42073,0.1556781
17455,3735,0.8950435
17455,33554,0.24338713
17455,22840,-0.13929032
17455,28905,0.79162645
17455,45285,0.7934049
17455,61741,0.8306473
17576,68710,0.5450487
17654,28905,-0.11456657
18397,28905,0.41112298
18519,11587,0.31981194
18519,33808,0.56915027
18809,28905,0.8049304
18809,28905,0.8049304
18933,55938,0.117644794
18938,9405,-0.032751266
18938,19975,0.05386353
18938,22575,0.46263865
18938,22575,0.46263865
18938,45285,0.6632875
18938,66652,0.7771048
18938,45936,0.58444756
18938,23662,0.22836134
18938,51786,-0.13912897
18938,58734,0.39201236
18980,50431,-0.65601313
18980,45285,0.06748446
18980,28047,-0.61933875
18980,35880,-0.5995839
18980,18933,-0.0020628222
19259,44667,0.60446155
19578,28905,0.71944463
19759,6685,0.09216563
19759,28905,0.6887232
19803,62568,0.26190692
19804,33808,0.7632642
19975,52593,0.049132112
20433,28905,0.55142397
20433,45342,0.49244323
20433,45915,0.6279909
20501,5984,0.1980573
20686,14523,-0.2539561
20686,28905,0.6253677
20686,28905,0.6253677
20686,29834,0.6994441
20816,8540,0.8333284
20816,14294,0.9119652
20816,28905,0.7802101
20816,58828,0.21338505
20816,28905,0.7802101
20816,7839,0.0042486093
20816,51080,0.9025044
20816,35093,0.7663496
20816,45505,0.84121406
20816,48603,0.54709476
20816,50961,0.41006368
20816,28905,0.7802101
20816,66652,0.93143696
21505,28905,0.7018532
21903,28905,-0.6106946
21903,45915,-0.24588129
21903,61213,-0.24872562
22417,28905,0.05552
22575,18938,0.7931308
22575,28905,0.71266943
22575,28905,0.71266943
22575,23044,0.35178638
22690,28905,0.7144834
22690,12440,-0.047050413
22712,26415,0.016870609
22712,28905,0.4541111
22712,45285,0.49070293
22737,45285,0.7014478
22737,30640,0.33397847
22737,52977,0.58474725
22762,23297,-0.4238877
22978,38418,-0.30930784
23044,24655,-0.4865852
23185,3524,0.7439336
23185,3426,0.68317205
23185,9248,0.5593845
23185,11990,0.114643045
23185,12713,0.39549533
23185,14162,0.16426173
23185,9571,0.35799843
23185,28905,0.76908547
23185,28905,0.76908547
23185,33079,0.767126
23185,33709,0.50774586
23185,33808,0.7634397
23185,64560,0.70501286
23185,41707,0.43218443
23185,45285,0.77135116
23185,46837,0.20776401
23185,47955,0.7654913
23185,55504,0.8261596
23185,63397,0.46605766
23283,28905,0.3376643
23283,28905,0.3376643
23317,35093,0.7305032
23394,38243,-0.04279698
23466,45826,0.60002834
23662,28905,-0.06459961
23662,45285,0.32666934
24252,28905,0.6675563
24252,28905,0.6675563
24252,28905,0.6675563
24426,49214,0.6694546
24586,1776,0.17944217
24586,28905,0.79122347
24586,55907,0.30166292
24586,45285,0.9129718
24586,27718,0.95424676
24586,55001,0.1335457
24861,45285,0.78763455
24861,11204,0.17409344
24861,14294,0.8563979
24861,14294,0.8563979
24861,28905,0.6867277
24861,28905,0.6867277
24861,28905,0.6867277
25205,30055,0.36811033
25586,56917,0.10249589
25586,63559,0.10294065
25624,26464,0.7559432
25624,20816,0.52151746
25624,19713,0.16758035
25899,17455,0.71499485
26096,28905,0.56396013
26130,28905,0.93794465
26415,22712,0.53867024
26464,13804,-0.34434304
26464,28905,0.3350897
26464,1390,0.34573713
26569,25624,0.7162752
26822,45285,0.5224983
27056,69788,0.76866704
27056,33808,0.85054475
27056,7899,0.01832406
27146,15126,-0.02243268
28134,26464,0.6304536
28134,28905,0.63837075
28311,66869,-0.7779115
28338,5061,0.61888295
28338,7532,0.27951103
28338,7532,0.27951103
28338,28905,0.60998935
28338,63999,0.5065044
28434,45285,-0.16486107
28492,35713,0.15422016
28506,28905,-0.23794726
28905,67443,0.08393524
28905,106,0.051109944
28905,712,-0.555291
28905,56226,-0.16719425
28905,1555,0.1122577
28905,2567,-0.3861212
28905,28905,0.042860065
28905,9892,-0.1804755
28905,2999,-0.58599985
28905,3464,-0.17933992
28905,3633,-0.06602972
28905,3633,-0.06602972
28905,3735,0.056870375
28905,36642,-0.55777436
28905,66130,-0.5201518
28905,5718,-0.58599985
28905,11957,-0.54270047
28905,6875,0.023687815
28905,19804,-0.14287928
28905,28905,0.042860065
28905,7630,-0.19041681
28905,51024,-0.55538946
28905,20816,-0.08628901
28905,10456,-0.5715122
28905,28905,0.042860065
28905,11046,-0.29396337
28905,11883,-0.4741612
28905,11883,-0.4741612
28905,11883,-0.4741612
28905,12323,-0.06389219
28905,12860,-0.5971139
28905,28905,0.042860065
28905,13897,-0.55777436
28905,14604,-0.6774438
28905,15478,-0.6164973
28905,16752,-0.116568886
28905,19804,-0.14287928
28905,27196,-0.55777436
28905,17455,0.19462523
28905,28905,0.042860065
28905,28905,0.042860065
28905,64950,-0.06301995
28905,18938,0.11209694
28905,21401,-0.595399
28905,21903,-0.13238439
28905,9346,0.077980526
28905,23510,-0.81849724
28905,24586,-0.07999132
28905,9780,-0.07868763
28905,28905,0.042860065
28905,28134,0.09752763
28905,28434,-0.08545097
28905,30108,-0.62446123
28905,63492,0.1580219
28905,30496,-0.6090699
28905,28246,-0.5538396
28905,32963,-0.11272889
28905,66130,-0.5201518
28905,41292,-0.1283978
28905,33709,-0.053882744
28905,28905,0.042860065
28905,23185,0.1291917
28905,33808,0.08524469
28905,33808,0.08524469
28905,36285,-0.555291
28905,36463,0.0829537
28905,36958,-0.50439173
28905,4189,-0.55777436
28905,38535,-0.41708413
28905,38535,-0.41708413
28905,22079,-0.105726324
28905,42063,0.18108895
28905,28905,0.042860065
28905,44154,-0.55888927
28905,44154,-0.55888927
28905,44667,0.1734621
28905,45285,0.119719006
28905,66652,0.2045612
28905,63286,-0.59911865
28905,45285,0.119719006
28905,44583,-0.62446123
28905,9346,0.077980526
28905,63713,-0.59745836
28905,45285,0.119719006
28905,45285,0.119719006
28905,45826,0.25053304
28905,45936,0.020689463
28905,46054,-0.58599985
28905,48644,-0.5495308
28905,60642,0.020374006
28905,49214,0.23320678
28905,49214,0.23320678
28905,69203,-0.04150858
28905,60118,-0.70673454
28905,51432,-0.5193345
28905,30655,-0.20860028
28905,54486,-0.6168695
28905,48382,0.18640262
28905,10839,-0.55777436
28905,48040,-0.58599985
28905,57185,-0.06290714
28905,57714,0.18123886
28905,58816,-0.22697848
28905,59104,-0.595399
28905,60168,-0.4783321
28905,60238,-0.6211967
28905,60926,0.0968915
28905,60948,0.046039987
28905,61741,0.06104291
28905,14946,-0.25331092
28905,62164,-0.7985666
28905,28905,0.042860065
28905,26130,-0.595399
28905,64686,-0.8177617
28905,64901,-0.102866344
28905,66409,-0.09121766
28905,66409,-0.09121766
28905,66652,0.2045612
28905,25586,-0.6859154
28905,35579,-0.55538946
28905,68924,-0.14493412
28905,41921,0.01019237
29146,28905,0.71944463
29357,28905,0.6065766
29357,28905,0.6065766
29389,17851,0.1556781
29583,28905,0.69572604
29583,45285,0.72540313
29583,45285,0.72540313
29776,39820,0.3942111
29821,18938,-0.2948881
29828,2867,0.45730424
29828,28905,0.42020053
29828,45285,0.5269391
29828,2756,-0.18657759
29828,34885,0.28353763
29828,45285,0.5269391
29828,69788,0.49373734
29828,69788,0.49373734
29834,11046,0.59071785
29834,11587,0.65392125
29834,10704,0.36639258
29834,61598,0.6244804
30055,3990,0.6004574
30055,5061,0.8039631
30055,5061,0.8039631
30055,12713,0.25951084
30055,12713,0.25951084
30055,54829,0.23923138
30055,28338,0.7718541
30055,28905,0.7343498
30055,45285,0.81832284
30055,18938,0.8565419
30055,57914,0.25872052
30055,106,0.7554745
30055,59188,-0.13491753
30055,63999,0.61804223
30055,28905,0.7343498
30055,69788,0.7595456
30108,28905,1.0739412
30318,23185,0.5491286
30496,66409,0.3125263
30496,60642,0.530459
30640,28905,0.8282384
30788,67443,0.3744438
30788,28905,0.50364095
30931,28905,0.108544
30931,41603,-0.053429928
31205,48382,0.8558671
31205,53289,0.1821998
31285,28905,0.6714895
31582,8718,0.068258025
31582,8718,0.068258025
31582,28905,0.46001035
31855,14946,-0.25781167
31855,24252,0.19454683
31855,2880,0.17358544
32433,28905,0.19398317
32433,63286,-0.19583438
32433,63893,-0.17654076
32433,49022,0.30257332
32447,47955,0.19475283
32963,27056,-0.2154363
32996,25205,0.51279527
33004,50771,-0.18373866
33079,68904,-0.5666116
33079,23185,0.16197729
33079,28905,0.0025374643
33540,13676,0.15302648
33554,28905,0.75863403
33634,28905,0.40610418
33634,28905,0.40610418
33634,28905,0.40610418
33634,33834,-0.4488635
33634,28905,0.40610418
33634,45285,0.55779904
33634,45285,0.55779904
33634,64560,0.5294031
33709,30931,0.49433097
33709,32433,-0.29670182
33709,28905,0.36372113
33709,45285,0.528392
33795,8540,0.8276487
33808,5907,0.08757455
33808,33540,0.1369936
33808,23185,0.78976196
33808,28905,0.75624144
33808,45285,0.8105778
33808,28905,0.75624144
33808,28905,0.75624144
33808,29357,0.85181683
33808,30055,0.5671086
33808,22417,0.7168485
34086,35393,-0.34341234
34086,35393,-0.34341234
34086,45826,0.06443959
34209,28905,0.90219444
34263,23185,0.65188134
34726,28905,0.71944463
34779,61741,0.58659065
34828,1127,-0.30995768
34828,7465,0.5628863
34880,23185,0.5491286
34885,68710,0.73665625
35093,967,0.6524933
35093,33766,0.19016482
35093,23317,0.1543338
35093,28106,0.8484047
35093,28905,0.7773715
35093,22840,-0.04113173
35393,29828,0.18204933
35393,64810,-0.5318615
35393,67564,0.1409994
35514,28905,0.81514186
35579,3633,0.4498296
35579,28905,0.7699781
35682,44284,0.11213244
35831,28905,-0.15525156
35866,39248,0.10271168
36285,18809,-0.04975113
36285,28905,1.1111264
36285,49992,-0.04975113
36382,11046,-1.2243359
36382,63492,-0.4545033
36463,28905,0.7778877
36463,7088,0.78367704
36958,9892,0.18464911
36958,28905,0.6773484
37011,28905,0.9303478
37357,39047,0.11213244
37357,64560,0.65035635
37863,28905,0.6460922
37863,28905,0.6460922
37863,28905,0.6460922
38024,45915,0.48787796
38243,28905,0.6726723
