64935,45826,1.7234318
64950,41078,1.0318823
64950,29828,1.4347261
65360,6868,0.15180096
65360,11036,0.2684757
65360,41603,1.1265402
65427,28905,1.0992628
65427,2880,1.1920906
65765,62299,1.2307769
65765,49214,1.3138324
65864,3078,1.1459575
65881,14294,1.170789
65881,28905,1.0910451
65881,28905,1.0910451
65881,16752,1.0937078
65881,45342,1.0626388
65881,62337,0.7549959
66014,42063,1.7947257
66036,1555,1.274653
66036,42150,1.0332781
66036,45285,1.2078524
66036,49022,1.1715
66102,3426,1.8346623
66307,3038,0.045682587
66409,13603,1.1702309
66409,45285,0.79632133
66427,31205,1.7616271
66652,106,1.3233945
66652,41537,1.5380515
66652,10704,1.3265902
66652,33004,1.2075316
66652,20853,0.7872253
66652,21713,1.5218449
66652,25624,1.4865971
66652,30931,1.5383687
66652,24816,0.9628055
66652,45285,1.3485839
66652,45826,1.3629904
66652,45915,1.3465135
66652,45915,1.3465135
66652,55938,1.5247713
66652,69788,1.3614239
66652,45826,1.3629904
66831,28905,0.9679138
66831,49022,0.91849124
66831,49411,0.8966533
66869,2880,1.9803267
66869,40409,1.7127721
66906,45285,1.6635975
66906,28905,1.6484711
66906,34262,1.5896089
66958,28905,0.5757685
66958,28905,0.5757685
66958,45285,0.5181905
66958,45285,0.5181905
67121,2867,1.3729281
67121,28905,1.5574158
67121,57185,1.4635757
67228,28905,1.6705549
67355,28905,1.229429
67355,28905,1.229429
67355,66831,0.88067245
67443,28905,1.2474493
67443,28905,1.2474493
67451,27718,1.1265874
67564,39520,1.2452824
67564,29834,1.2771422
67564,33634,1.2703217
67564,13367,0.5279937
67878,61702,1.1376717
68005,28905,1.6705549
68055,28905,1.7407476
68709,28905,1.7605994
68709,45285,1.7227333
68710,3633,1.4803464
68710,39509,1.6341076
68710,28905,1.5427259
68710,28905,1.5427259
68710,45505,1.7239466
68710,50050,1.2776673
68747,47490,0.4817122
68811,106,0.8844287
68811,26870,0.9248482
68811,28905,0.98166203
68904,27619,1.0361836
68904,23559,1.0401174
68904,28905,1.0973985
68904,29828,1.1419959
68904,55504,1.2928612
68904,29828,1.1419959
68926,28905,1.193039
69203,24861,1.3346776
69203,30744,0.51530164
69203,30744,0.51530164
69241,27718,1.7709162
69273,28905,1.3222325
69295,13984,1.2808378
69295,28905,1.075953
69295,26585,1.2389781
69474,29952,-0.46351355
69611,24940,0.8411795
69634,40634,0.8573311
69742,28905,1.3511063
69742,28905,1.3511063
69742,31940,0.9950552
69742,31940,0.9950552
69742,34715,1.0617771
69742,59221,0.758495
69788,21034,0.63034093
69788,3735,1.284587
69788,3788,1.0547848
69788,9346,1.3259875
69788,41470,1.2068254
69788,28905,1.3203022
69788,39520,1.2892737
69788,28905,1.3203022
69788,28905,1.3203022
69788,28905,1.3203022
69788,41078,1.0295978
69788,28905,1.3203022
69788,28905,1.3203022
69788,45285,1.2561618
69788,45285,1.2561618
69788,30931,1.4087336
69788,41426,0.59933233
69788,45915,1.2607971
69788,55504,1.4577357
69788,24861,1.4726812
69788,61213,1.2463624
69788,62299,1.3122461
69908,60926,0.88969064
106,17654,1.0555537
106,23380,0.73328686
106,28905,1.2426755
106,28905,1.2426755
106,48775,1.3989617
106,66652,1.3820999
106,45924,0.5364791
126,26464,0.76688427
126,24816,-0.1876231
126,59884,0.7115629
330,30072,0.7157798
330,51585,0.17579406
330,69788,0.9335444
330,61356,0.7386845
479,24068,1.6765041
479,24068,1.6765041
790,28905,1.7562565
949,9346,0.6609902
949,42150,0.4366851
967,7466,1.1716008
1127,9571,0.596095
1127,34885,0.61200976
1127,16941,0.51963675
1127,41346,0.8876005
1127,55504,1.0468395
1280,41470,1.2474393
1280,27718,1.3911339
1280,28905,1.3539531
1390,10704,0.86177975
1390,42806,0.4605958
1390,63999,1.2291083
1579,69513,1.6376953
1584,9248,1.2417654
1715,25271,0.9755584
1715,28905,1.3914795
1715,45285,1.2479289
1715,49411,1.2119527
1715,49411,1.2119527
1715,59967,0.6486453
1746,63492,0.824097
1776,28905,1.5982128
1948,9346,1.2483985
1948,62299,1.2525265
2032,49083,0.13556495
2094,10100,0.6642905
2187,28905,1.4624952
2187,27592,0.99343
2187,60642,1.4418256
2245,28905,0.48851407
2255,45915,1.6796143
2567,15478,0.71142316
2567,28905,0.83917415
2567,28905,0.83917415
2749,11458,1.5685626
2867,28905,1.1451163
2867,28905,1.1451163
2867,59296,1.068346
2867,66409,1.1408883
2880,3426,1.3547763
2897,19445,1.307893
2931,67618,1.607301
3388,11679,0.6412605
3388,28905,1.1611376
3426,68710,1.2073402
3426,28905,1.1923107
3524,28338,1.1668074
3524,28338,1.1668074
3633,39258,1.3518178
3633,9892,1.4720778
3633,66277,0.76369727
3633,63740,1.4503775
3633,29828,1.4803607
3633,28905,1.4087598
3633,28905,1.4087598
3633,28905,1.4087598
3633,9836,1.0006882
3633,32119,0.548877
3633,45285,1.3369062
3633,45285,1.3369062
3633,69611,0.8363679
3648,14604,0.9682957
3648,20686,0.9885763
3648,45285,1.1045383
3648,57474,0.9008485
3648,68710,1.1852205
3735,23185,1.2088516
3735,39820,1.2137307
3735,58393,0.8240986
3784,44213,0.97483957
3784,28905,1.1636264
3784,28905,1.1636264
3784,45285,1.1019344
3784,49083,0.44310144
3784,45915,1.1481068
3784,2491,0.8070687
3824,10456,0.80490994
3857,26464,1.3020053
3857,57185,1.0470978
3947,28905,1.587471
3947,28905,1.587471
3949,28905,1.2446185
3990,39520,1.3391104
4620,64560,1.2361853
4964,28905,1.6705549
5061,45285,1.0486344
5061,45285,1.0486344
5081,28905,1.2785858
5193,52993,0.16404136
5193,28905,1.0595841
5193,31994,0.45821714
5193,28905,1.0595841
5193,57714,1.3826181
5202,39520,0.77923405
5202,44421,-0.018529862
5342,28905,1.1060256
5342,66652,1.2527125
5502,7466,1.3953667
5813,8321,0.9527029
6205,28905,0.9883487
6486,67355,1.231569
6486,24861,1.393868
6486,24861,1.393868
6486,28905,1.2137852
6486,28905,1.2137852
6486,28905,1.2137852
6486,28905,1.2137852
6486,33634,1.2265358
6486,39520,1.2194906
6486,45285,1.1341643
6486,45285,1.1341643
6486,49792,1.0242329
6486,49792,1.0242329
6486,59616,0.8567774
6486,69788,1.2397703
6573,28905,1.587471
6875,27056,1.1177799
6875,44448,0.48139322
7088,69788,1.0708337
7114,28905,1.6705549
7230,28905,1.1228503
7230,29821,1.1295899
7244,64950,1.7704432
7384,28905,1.6705549
7465,26870,1.4605197
7465,29357,1.3355194
7465,41346,1.6150631
7465,45285,1.3707749
7465,30931,1.5655813
7465,45915,1.3900552
7465,67443,1.5916071
7466,967,1.317377
7466,14604,1.2008493
7466,28905,1.4132572
7466,45273,0.60029507
7466,45285,1.3694224
7466,45285,1.3694224
7532,12713,0.981181
7532,28338,1.2564151
7630,26464,1.7304447
8311,28905,0.6545882
8321,5813,0.60089225
8321,48775,1.3844311
8321,45285,1.1733198
8540,18938,1.0942959
8540,28905,1.1509161
8540,28905,1.1509161
8540,42063,1.2828217
8540,45285,1.0980581
8540,68924,1.0619513
8867,22737,0.7236864
8867,28905,0.9354385
9123,45285,1.6864733
9248,1584,0.934845
9321,28905,0.7208992
9346,949,0.75860274
9346,59799,1.2928021
9346,25205,1.4700401
9346,28905,1.4490697
9346,69429,1.5067129
9346,28905,1.4490697
9346,28905,1.4490697
9346,69788,1.3659903
9388,19445,1.307893
9405,57714,1.9340796
9571,28905,1.2712805
9683,31582,0.7327653
9780,8701,0.7355995
9892,3633,1.2921088
9892,10151,1.0793885
9892,20816,1.259795
9892,28905,1.3587601
9892,28905,1.3587601
9892,33004,1.1290597
9892,45342,1.3187172
9892,68057,0.7275735
10100,28905,1.1721525
10100,12029,0.7852677
10151,9892,1.1027393
10151,35093,1.0458295
10209,7465,0.19910675
10209,49081,0.5091783
10456,17455,1.2858958
10520,45877,1.1897442
10649,28905,1.4027467
10704,33634,1.1081165
10704,26464,1.2803006
10704,26464,1.2803006
10704,27718,1.177914
10704,27718,1.177914
10704,65209,0.25668108
10704,18519,1.0959724
10704,5859,0.24575259
10704,28905,1.1103413
10704,28905,1.1103413
11046,7466,1.2797947
11458,2749,1.6604667
11458,28905,1.7199506
11510,28905,1.734693
11587,49728,0.33379763
11587,28905,1.2124776
11587,106,1.1677327
11587,6875,1.366513
11662,28905,0.46353793
11754,65360,1.3287841
11793,28905,1.449298
11793,24046,0.86799634
11793,43506,1.3264751
11861,40269,0.75194275
11893,9892,1.7383285
11893,28905,1.7605994
11916,45915,0.78163624
11955,26464,1.8189158
11955,11861,1.8865871
11983,48468,0.6866292
11990,3633,1.8722341
11990,55504,1.9885435
12313,6875,1.1878071
12313,36630,0.21694708
12313,45285,0.8512448
12713,30055,0.9494944
12713,45285,1.0028008
12713,45285,1.0028008
12713,45285,1.0028008
12748,63286,1.8003588
12752,67443,1.0647839
12885,23394,-0.112381175
12942,45285,0.65002435
12985,28905,1.3659506
12985,28905,1.3659506
13112,28905,1.7605994
13112,30639,1.7205036
13254,28905,1.2664843
13465,29834,1.6843379
13465,45285,1.5864259
13512,18933,0.5773045
13717,28905,1.0752289
13752,45915,1.7576032
13752,60642,1.7834766
13802,28905,0.9445623
13804,28905,0.9602053
13804,29834,0.9747913
13804,7532,0.77371603
13984,106,1.4742835
13984,28752,1.3129761
13984,36630,0.5588411
13984,59616,0.906224
14183,16363,1.046633
14197,63492,1.7293878
14197,65765,1.7232926
14294,28905,1.3171501
14294,28905,1.3171501
14294,64560,1.3306457
14523,20816,0.9612996
14523,28905,1.2414844
14523,33025,0.65489197
14601,25205,0.62021565
14601,20301,0.76442426
14604,3648,0.94161683
14604,48018,0.12497668
14676,45285,0.86910915
14676,59572,0.6861036
14946,48465,0.8284943
14973,54911,1.7791541
15476,16752,1.4807755
15478,27718,0.9563083
15612,106,1.6934533
15743,28905,1.7509742
16215,5342,1.5988532
16215,23567,1.2754407
16660,56226,1.199056
16660,28905,1.293442
16872,23185,0.7675427
16872,7466,0.81286204
16872,45525,0.13565993
17072,28905,1.587471
17072,45285,1.4690737
17216,65738,1.7202368
17281,41603,1.9749626
17371,22079,1.1854572
17371,64560,1.3935812
17455,28905,1.4479216
17455,3426,1.4272604
17455,28905,1.4479216
17455,16660,1.3172319
17455,24861,1.5679326
17455,1305,1.0984149
17549,69513,1.6376953
17660,9571,1.4148132
17992,28905,0.53953755
17992,55504,0.6202427
18397,26569,1.4208293
18519,28905,1.1292123
18608,45285,1.5949101
18795,39820,1.6785872
18933,13512,0.69457626
18938,24861,1.4326084
18938,41058,0.58791924
18938,45285,1.2072694
18980,30640,0.51613283
18980,24861,0.8071952
19005,9123,0.53345346
19278,45285,0.7497003
19278,61213,0.8491719
19278,69295,0.62325424
19278,61213,0.8491719
19421,28905,0.93224406
19520,16101,0.6835372
19520,28905,0.6399306
19520,28905,0.6399306
19599,28905,1.7605994
19608,28905,1.1120944
19608,69295,0.74354076
19711,11861,1.5637193
19711,24252,1.2260885
19750,24940,0.73404604
19750,3633,0.6738795
19802,64950,1.5664622
19802,28905,1.3777746
19804,3426,1.2201821
19804,28905,1.301251
19804,28905,1.301251
19804,52977,1.0741539
19872,39993,1.1152098
20326,28134,1.8819616
20433,3633,1.347063
20433,31855,1.3295002
20433,45285,1.2908664
20503,29357,1.7127241
20503,45285,1.7227333
20686,10209,0.9993113
20686,59108,0.41819075
20686,28905,1.1310354
20686,28905,1.1310354
20686,61374,0.41819075
20816,51584,0.4216204
20816,28905,1.1799889
20816,11587,1.1741819
20816,11587,1.1741819
20816,16660,1.0760556
20816,13512,0.5639107
20816,54423,0.4190668
20816,17006,0.81013745
20816,62622,0.34223902
20816,18397,1.1427019
20816,45285,1.1340576
20816,106,1.1779013
20816,45826,1.1603255
20816,45915,1.1886544
20816,45826,1.1603255
20816,42150,0.96506256
22031,2491,1.2869551
22031,39520,1.7664183
22418,54911,1.8020667
22575,64560,1.359447
22575,26464,1.4283006
22690,28905,1.1076801
22690,45915,1.0935497
22737,8867,1.1976577
22840,28338,0.72629666
22925,11754,1.5569613
23157,28905,1.706983
23157,15103,0.86274433
23157,7088,1.7844925
23157,37384,0.86274433
23185,5061,1.2660809
23185,17371,1.5257374
23185,22251,0.69512475
23185,28905,1.3681974
23185,14704,0.72001076
23185,57580,0.6737122
23185,33808,1.4785686
23185,39820,1.4704279
23185,45285,1.339746
23185,45525,1.0896039
23185,55270,0.6737122
23185,60642,1.4504677
23185,65881,1.2866027
23380,28905,0.5439354
23380,28905,0.5439354
23380,28905,0.5439354
23394,28905,1.7641283
23394,12885,1.4065486
23394,18397,1.8684134
23394,22575,1.7385187
23394,28905,1.7641283
23394,28905,1.7641283
23394,39520,1.8965148
23559,24586,0.3794865
23567,16215,0.5703733
23567,39520,0.448749
23567,45285,0.3421442
23662,23394,0.7433816
23763,63999,1.7149816
24088,11793,0.71873903
24088,11793,0.71873903
24088,24861,0.7879042
24088,28905,0.6873342
24137,26539,0.75565195
24137,67443,1.3885438
24147,57320,1.7475393
24147,57320,1.7475393
24252,20027,0.43946967
24252,11754,1.3888443
24264,22575,0.6017115
24426,28905,0.93558854
24586,126,0.85489696
24586,16752,1.4669482
24586,28905,1.4169842
24586,28905,1.4169842
24586,41921,1.3772485
24586,59572,1.3688873
24655,12713,1.467216
24861,1390,1.8265469
24861,19005,1.3156353
24861,5193,1.545982
24861,5193,1.545982
24861,5193,1.545982
24861,38024,1.0850959
24861,11793,1.689182
24861,16363,1.3525047
24861,18938,1.5608822
24861,24088,1.063539
24861,65881,1.5127311
24861,28905,1.6589243
24861,28541,1.6335186
24861,28905,1.6589243
24861,34831,1.2719378
24861,45525,1.3201299
24861,34567,1.0038288
24861,35105,1.3529398
24861,39520,1.6145933
24861,18938,1.5608822
24861,3990,1.7429333
24861,22575,1.6589214
24861,45915,1.553362
24861,57474,1.4262054
24861,59661,1.464596
24861,59661,1.464596
24940,19750,1.1215363
24940,28905,1.823096
24940,45525,1.4399784
25110,32223,-0.0063201785
25253,28905,0.95440364
25271,1715,0.587577
25271,28905,0.6125028
25475,7088,0.6280255
25484,49214,1.7421772
25624,45285,1.367586
25899,26464,1.8189158
25899,67106,1.7325697
26464,28905,1.5076356
26464,13687,1.5712498
26464,20816,1.4717684
26464,68710,1.3952245
26464,28905,1.5076356
26464,51593,1.0974255
26464,49861,0.80031955
26464,7193,1.1736152
26464,28905,1.5076356
26464,28905,1.5076356
26464,45285,1.4395006
26464,13984,1.5917516
26464,28905,1.5076356
26464,64733,0.79859024
26464,66652,1.5886703
26569,28905,1.2877257
26569,67443,1.4040103
26569,48775,1.3060772
26569,48775,1.3060772
26585,34831,0.9687631
26585,32773,1.6170537
26585,32773,1.6170537
26585,5474,0.97996134
26585,57320,1.8158236
26585,43052,0.7397047
26610,33634,1.5124054
26673,11916,1.1006693
26673,45285,1.7227333
26870,7465,1.5109468
26870,39520,1.500419
26870,32223,1.0390719
26870,59884,1.3667774
26876,26870,0.9667557
26930,1746,0.2935518
27056,28905,1.1494892
27056,25970,1.3628328
27056,66652,1.3042029
27056,66652,1.3042029
27292,29828,1.5808635
27292,28905,1.4868412
27292,29828,1.5808635
27718,59296,1.3048439
27718,4865,0.935725
27718,28905,1.587707
27718,28905,1.587707
27718,60642,1.604856
28047,49214,0.8369666
28071,64560,1.6013744
28134,28905,1.3710964
28156,3633,1.1275858
28246,19804,0.83381695
28311,26117,0.44587022
28338,41603,1.8007429
28338,28905,1.5724554
28434,28905,1.262812
28434,45915,1.1077446
28506,42224,0.75486517
28541,28905,1.1925459
28601,45915,0.59496975
28601,55504,0.7105582
28752,24252,1.1884739
28752,49433,1.3179294
28752,40396,0.3822732
28752,52977,1.0544388
28752,42961,0.3822732
28752,64560,1.2616978
28895,1715,0.68794465
28895,33538,0.89577335
28905,126,0.41082403
28905,1280,1.3080579
28905,1390,1.5164769
28905,9346,1.318445
28905,24545,0.6178324
28905,3350,0.6178324
28905,3388,1.2807658
28905,3388,1.2807658
28905,28905,1.355233
28905,3633,1.2875721
28905,68747,0.6510147
28905,3648,1.220629
28905,45285,1.2847172
28905,3784,1.294024
28905,45285,1.2847172
28905,5202,0.66203684
28905,6199,0.6178324
28905,6205,0.6510147
28905,6486,1.4535391
28905,6875,1.4543202
28905,8311,0.5362824
28905,45285,1.2847172
28905,9346,1.318445
28905,57714,1.5747888
28905,9836,0.5931301
28905,28905,1.355233
28905,9900,0.6178324
28905,28905,1.355233
28905,11793,1.3672891
28905,12942,0.6444972
28905,12942,0.6444972
28905,13717,1.2778007
28905,14601,0.8823267
28905,28905,1.355233
28905,28905,1.355233
28905,18938,1.2569144
28905,48728,0.6118292
28905,18938,1.2569144
28905,19802,1.3702407
28905,19802,1.3702407
28905,19804,1.2561336
28905,20816,1.3045354
28905,57714,1.5747888
28905,28905,1.355233
28905,23380,0.5229579
28905,24088,0.35685796
28905,51720,1.438808
28905,15096,0.6178324
28905,24861,1.4339895
28905,24861,1.4339895
28905,15478,0.8302169
28905,25271,0.5339505
28905,28905,1.355233
28905,28434,1.3462981
28905,45342,1.2676584
28905,22737,1.3408108
28905,29583,1.3825594
28905,29828,1.4572299
28905,40165,1.377057
28905,29175,0.968047
28905,28905,1.355233
28905,28905,1.355233
28905,30055,1.2405145
28905,30394,1.2114552
28905,31002,0.6118292
28905,31378,0.6178324
28905,33808,1.4567589
28905,1390,1.5164769
28905,33808,1.4567589
28905,48538,0.6027125
28905,34263,1.4334812
28905,12440,0.8359612
28905,48603,1.7813222
28905,34389,0.97393143
28905,20816,1.3045354
28905,28905,1.355233
28905,41292,1.1978381
28905,37863,1.5960431
28905,37863,1.5960431
28905,39509,1.437109
28905,39520,1.3118004
28905,39520,1.3118004
28905,45285,1.2847172
28905,28541,1.2668597
28905,28905,1.355233
28905,40726,0.5972563
28905,65277,1.3198178
28905,41302,0.59834033
28905,28905,1.355233
28905,41984,0.6510147
28905,42440,0.6178324
28905,43602,1.498881
28905,61807,1.2173803
28905,45285,1.2847172
28905,52584,1.59639
28905,45285,1.2847172
28905,25365,1.5139502
28905,5502,1.4427836
28905,45285,1.2847172
28905,26464,1.4529592
28905,45285,1.2847172
28905,45285,1.2847172
28905,45285,1.2847172
28905,45285,1.2847172
28905,45285,1.2847172
28905,45342,1.2676584
28905,45342,1.2676584
28905,45342,1.2676584
28905,45826,1.317107
28905,18519,1.3034189
28905,45936,1.5864176
28905,45936,1.5864176
28905,33554,0.39114374
28905,28905,1.355233
28905,46957,1.4537733
28905,47577,0.39289054
28905,11036,0.70471835
28905,48283,0.6178324
28905,53197,0.6178324
28905,48644,1.4539111
28905,48980,1.342755
28905,49411,1.2692081
28905,49411,1.2692081
28905,63999,1.4142663
28905,50961,1.3565382
28905,51117,0.6118292
28905,51120,0.6105851
28905,51120,0.6105851
28905,51433,1.5241361
28905,51593,0.7820181
28905,51720,1.438808
28905,52821,1.2474072
28905,54540,0.5972563
28905,55504,1.4906616
28905,39876,0.6027125
28905,56226,1.2002211
28905,106,1.2630807
28905,28905,1.355233
28905,59572,1.2634366
28905,60642,1.3405776
28905,61356,1.1296417
28905,28905,1.355233
28905,62299,1.3296555
28905,64254,0.48398358
28905,45826,1.317107
28905,64568,0.835665
28905,5502,1.4427836
28905,64901,1.4066287
28905,28905,1.355233
28905,48382,1.3904808
28905,65294,1.169251
28905,66321,0.62777114
28905,11679,0.626888
28905,19121,0.6510147
28905,66652,1.454753
28905,28905,1.355233
28905,22690,1.1360033
28905,67121,1.4790387
28905,23185,1.4046338
28905,67693,0.57674146
28905,67762,0.6510147
28905,68287,0.55482346
28905,13984,1.4459429
28905,1555,1.3037168
28905,69634,1.3619795
28905,3857,0.62777114
28905,69908,0.61058503
28933,53638,1.7539012
29023,28905,1.1537701
29357,15718,0.5561422
29357,28905,1.1822252
29357,28905,1.1822252
29357,28905,1.1822252
29357,30931,1.3145366
29357,52263,0.5561422
29357,60926,1.2679617
29583,28905,1.1953852
29583,63893,0.57504296
29686,28905,1.6705549
29828,12752,1.1982815
29828,9780,1.5449488
29828,21112,0.76889336
29828,28905,1.4178475
29828,28905,1.4178475
29828,28905,1.4178475
29828,6197,0.76889336
29828,29834,1.4661615
29828,32773,1.4334134
29828,23662,1.0621308
29828,45285,1.3651814
29828,45505,1.6168863
29828,32336,0.76872134
29828,66943,0.76889336
29834,28905,1.4257505
29834,28428,0.77211964
29834,132,0.77211964
29834,17992,1.3050933
29834,59572,1.3271825
29834,55639,0.6289757
30055,65729,0.6022717
30055,36463,1.1775874
30055,12713,1.0766113
30055,2867,1.1272056
30055,60118,1.0220532
30055,28905,1.2374258
30068,1280,1.6709663
30072,330,0.82599425
30072,33808,1.0675936
30072,39520,1.0569365
30072,61356,0.8191323
30394,28905,1.2239702
30394,17010,1.2185833
30555,28905,1.6767833
30555,28905,1.6767833
30655,25624,1.6144322
30655,2373,1.6635954
30655,27718,1.5397782
30783,17455,0.79616123
30783,17455,0.79616123
30783,55938,1.120105
30794,49214,1.8383684
30794,63492,1.6861591
30794,59884,1.5133331
30820,28905,1.6767833
30831,69788,1.6892227
30931,12374,0.7750056
30931,61907,1.5065908
31002,28905,1.0992628
31002,28905,1.0992628
31205,28905,1.4076931
31205,51786,1.0181515
31237,3633,1.2002237
31582,28905,0.9348828
31582,28905,0.9348828
31855,28905,1.1376495
31914,28905,1.1419772
31914,28905,1.1419772
32118,36262,1.607301
32119,29821,0.6090393
32119,41346,0.64626336
32119,48382,0.55378675
32119,61115,0.46046057
32223,25110,-0.17365813
32223,26870,0.9027888
32223,28905,0.9523274
32223,36682,-0.17325431
32290,28905,0.9285933
32773,62396,1.1899767
32773,28905,1.1824483
32773,49411,1.1240203
32773,17651,0.58565974
32773,29828,1.2613822
32773,28905,1.1824483
32773,45342,1.1993334
32773,28905,1.1824483
33004,28905,1.1307299
33004,28905,1.1307299
33025,106,1.1952219
33069,28905,1.4545391
33069,45285,1.3329165
33069,66652,1.5113125
33538,20686,1.3086915
33538,20686,1.3086915
33538,22575,1.478475
33538,49081,1.558656
33554,28905,0.6709974
33634,62767,1.3528615
33634,28905,1.4531744
33634,28905,1.4531744
33634,28905,1.4531744
33634,28905,1.4531744
33634,2567,1.2835767
33634,28905,1.4531744
33634,25744,0.976866
33634,45285,1.4138958
33709,29639,1.1600196
33733,58734,1.408845
33808,39520,1.4201589
33808,7465,1.3505392
33808,28905,1.3938694
33808,45285,1.3373982
33808,27718,1.460623
33808,13603,1.7668638
33808,30072,1.1653148
33808,61356,1.2548579
33834,28905,0.56549484
33987,28905,1.6705549
34052,29639,0.0812878
34052,45915,0.6641099
34069,33069,1.5766826
34086,45826,1.0458722
34209,56663,1.5110049
34209,66652,1.9023615
34263,6875,1.432853
34263,28905,1.2403336
34263,45881,0.40032285
34263,31855,1.302972
34263,31855,1.302972
34263,28895,1.1472301
34263,69788,1.2343185
34413,45915,1.2038932
34505,28905,1.7605994
34505,50049,1.7202368
34537,59616,1.1007955
34567,16049,0.24418421
34885,18938,1.4672513
34885,41346,1.6490092
34885,51720,1.5974114
34885,41921,1.4054427
34885,63740,1.5586526
34885,55504,1.620847
35093,68710,1.1851363
35393,11620,0.19190758
35393,26464,1.1780806
35393,26464,1.1780806
35393,28905,1.0741504
35393,28905,1.0741504
35393,43686,0.25125492
35393,28905,1.0741504
35393,45881,0.086238936
35585,44667,1.8043869
35891,62299,1.6150365
36152,45915,0.71124077
36152,28905,0.6673248
36463,48603,1.822079
36682,28905,0.81165713
36828,11046,1.9044999
36958,28905,0.9605564
36958,28905,0.9605564
36958,16752,0.95518565
37518,28905,1.7250433
37863,27718,1.3919653
37863,45285,1.3805375
37863,28905,1.3868536
37863,32916,1.0629663
37863,28905,1.3868536
37863,58677,0.8803288
38024,45285,0.46962184
38130,28905,1.6705549
38189,24782,1.290185
38245,55426,1.698319
38245,64560,1.6279135
38280,24861,1.1044215
38535,57714,1.1616127
38897,28905,1.0490726
38897,8540,1.177288
38897,106,1.0906898
38987,39520,1.6887665
39128,28905,1.7605994
39128,29828,1.8145634
39135,33634,1.5124054
39258,28905,1.0259897
39258,41470,0.6771548
39258,45285,0.72272176
39509,64624,0.6349396
39520,330,1.2803726
39520,3990,1.4504567
39520,11660,0.5957222
39520,8540,1.2721982
39520,69788,1.2851431
39520,22079,1.0585761
39520,23185,1.3652043
39520,23567,0.6697494
39520,28905,1.3413014
39520,28905,1.3413014
39520,28905,1.3413014
39520,28905,1.3413014
39520,28905,1.3413014
39520,35881,0.71062434
39520,24816,0.8754994
39520,30072,1.0890324
39520,28905,1.3413014
39520,28905,1.3413014
39520,3735,1.2766168
39520,59572,1.2431415
39520,59572,1.2431415
39520,61356,1.1535809
39520,67693,0.8671301
39754,22978,0.70974565
39754,49058,0.5678402
39771,24861,1.2663693
39820,3735,1.446784
39820,28905,1.5561659
39820,69273,1.5849695
39833,28905,1.6705549
39867,32773,1.6403792
39993,66102,0.79375756
40165,28905,1.1994145
40165,66284,0.308599
40222,45285,1.7227333
40222,19005,1.1726291
40269,48382,1.0133349
40726,45881,-0.17936823
41002,46837,1.2220868
41002,66652,1.1312057
41058,18972,0.481012
41078,63492,0.79798996
41078,63492,0.79798996
41132,1584,1.5890439
41346,13984,1.6172826
41346,63286,1.4329141
41346,28905,1.473084
41346,30055,1.3935336
41346,13687,1.5866523
41346,62334,1.479454
41367,28905,0.8762255
41367,45285,0.77021617
41367,28905,0.8762255
41367,53152,0.74691015
41470,1776,1.3515924
41470,28905,1.1920347
41470,45342,1.2150846
41470,67701,0.6543083
41470,3990,1.3866279
41470,46887,0.63875425
41470,46887,0.63875425
41537,45936,1.7969182
41537,28905,1.5999333
41537,28905,1.5999333
41537,49081,1.7065773
41603,30931,1.8207564
41603,28134,1.9237065
41603,60642,1.7089603
41637,28905,1.4868412
41637,41346,1.6632024
41772,28905,0.92980874
41921,28905,1.2454417
41940,28905,1.7605994
42063,11916,0.89432883
42063,28905,1.3343472
42150,949,0.6030592
42150,9346,1.2458827
42150,53687,0.50475574
42186,20433,0.8786645
42186,30118,0.11551522
42320,28905,0.56402206
42928,16101,1.490107
43184,28905,1.6705549
43368,28905,0.8434905
43368,28905,0.8434905
43505,28905,1.7730238
43762,28905,1.6705549
44083,9836,0.20432374
44583,39344,1.6815995
44667,20816,1.3912861
44667,28905,1.4080017
44667,28905,1.4080017
44667,28905,1.4080017
44667,54903,0.70865166
44667,24252,1.3653986
44764,28905,1.1154
44983,28905,1.6705549
45003,19793,0.79499495
45285,61910,1.3644426
45285,28905,1.269036
45285,59884,1.1853832
45285,1746,1.0209711
45285,64254,0.7681376
45285,3648,1.2689382
45285,3784,1.2375786
45285,3784,1.2375786
45285,5061,1.1605103
45285,6486,1.4030998
45285,68912,0.63999546
45285,7466,1.2990911
45285,8311,0.8386066
45285,45285,1.2120514
45285,11046,1.435106
45285,12713,1.1310202
45285,14294,1.3269378
45285,3949,1.2513325
45285,65277,1.3758256
45285,14946,1.2914007
45285,62299,1.3010783
45285,62955,0.63999546
45285,18938,1.2174169
45285,22575,1.2900099
45285,62083,0.63999546
45285,23380,0.8693931
45285,21903,0.9544591
45285,68710,1.2756197
45285,24252,1.2193633
45285,63492,1.1581582
45285,64560,1.3423856
45285,1948,1.4127855
45285,27841,0.63999546
45285,28771,0.63999546
45285,28905,1.269036
45285,593,0.63999546
45285,38516,0.63999546
45285,29821,1.2904198
45285,28905,1.269036
45285,28905,1.269036
45285,28905,1.269036
45285,36339,0.63999546
45285,10456,1.1766796
45285,28905,1.269036
45285,28905,1.269036
45285,28905,1.269036
45285,28905,1.269036
45285,39520,1.2860607
45285,48382,1.344854
45285,45285,1.2120514
45285,28905,1.269036
45285,28905,1.269036
45285,17212,1.3983369
45285,28905,1.269036
45285,28905,1.269036
45285,7088,1.2892458
45285,28905,1.269036
45285,28905,1.269036
